prise,-34.687252044677734,-22.909297943115234
offered,13.96652603149414,10.850180625915527
students,22.902999877929688,24.671607971191406
emetteur,1.2387444972991943,-10.96705150604248
narrative,37.34828567504883,-29.42544937133789
bourjac,-3.0536153316497803,-7.055057048797607
important,-8.69704532623291,-8.61967658996582
graphemic,26.74994659423828,-18.33049964904785
remote,36.24888229370117,-20.63810920715332
capimu,-12.51401138305664,-2.726623773574829
refutation,14.314282417297363,6.568395137786865
oral,29.052377700805664,28.23182487487793
langues,-41.415428161621094,-28.582666397094727
chibout,-13.587430000305176,6.71301794052124
sergei,-20.420021057128906,35.89802169799805
suny,-3.914198160171509,37.54460525512695
founder,-9.567261695861816,24.016326904296875
declaration,-19.13335418701172,-5.872162818908691
lappel,-18.243268966674805,-6.637669086456299
founded,21.112077713012695,-4.715564727783203
bayesian,39.63679504394531,-15.246329307556152
browsers,20.145845413208008,-28.699193954467773
cooperative,53.40810775756836,-9.143428802490234
talks,29.357114791870117,28.534881591796875
savoirs,-8.887856483459473,-22.39845848083496
expressions,8.705506324768066,1.7052135467529297
recommandation,-33.44384765625,-41.36268997192383
anglais,-34.77745819091797,-3.8368399143218994
fellowship,-6.576436519622803,6.132815361022949
initiee,-6.307568073272705,-14.190109252929688
opensource,8.263132095336914,18.677066802978516
alberto,-0.9318612217903137,45.4567756652832
huddersfield,-6.2009992599487305,46.0368537902832
precieuses,4.210227966308594,-29.472078323364258
heterogeneity,52.55180740356445,-7.930142402648926
pkaw,12.45096492767334,19.182418823242188
iuf,-36.76499938964844,26.309417724609375
fall,20.97597312927246,18.625587463378906
iut,-47.27482986450195,18.79641342163086
hdr,-46.97478485107422,22.629554748535156
juridiques,-37.25630569458008,-32.66672897338867
applicable,24.445825576782227,5.070800304412842
wsn,46.509944915771484,-23.586795806884766
biological,53.32148742675781,-8.555473327636719
quebec,-8.617725372314453,51.19425582885742
plugins,7.513957977294922,-15.164231300354004
dial,-4.208823204040527,-17.212129592895508
opted,1.9025615453720093,27.32431411743164
speciales,-28.805330276489258,-4.503809452056885
lensemble,-36.38560485839844,-21.56174659729004
ongoing,34.307220458984375,23.79647445678711
public,-14.795680046081543,-39.75322341918945
operating,34.95045852661133,-14.07908821105957
publisher,21.063243865966797,25.495695114135742
search,48.964359283447266,-0.2967303693294525
agathe,-0.7685851454734802,-3.544440746307373
airport,9.753049850463867,37.76673126220703
published,26.90073585510254,34.94233703613281
dobjets,-7.0107927322387695,-31.949878692626953
pathological,26.480037689208984,-14.43250846862793
consommation,-3.900364875793457,-33.47777557373047
stonebraker,2.0210556983947754,-5.280281066894531
africa,26.824005126953125,-14.022629737854004
lethique,-37.68844223022461,-26.206512451171875
aptitude,-3.0182855129241943,-3.2834300994873047
distinct,10.918890953063965,-12.105029106140137
mickael,-46.80059051513672,22.630456924438477
destination,-16.4063663482666,-38.01249313354492
texting,15.073203086853027,-4.9911651611328125
leonard,-10.183021545410156,24.47934913635254
town,-0.9888499975204468,24.821115493774414
larticle,-24.859516143798828,-11.758835792541504
marmara,-7.522547721862793,44.485809326171875
middle,25.68079948425293,-22.420066833496094
dep,-17.739160537719727,7.3941826820373535
recall,20.525287628173828,-19.780149459838867
der,-2.0855841636657715,36.98259353637695
dev,-35.68454360961914,18.6053409576416
friendly,9.340332984924316,5.799478054046631
huge,40.34009552001953,-3.26863956451416
remain,25.483585357666016,-10.144421577453613
den,-22.560041427612305,-24.30984115600586
encadrement,-35.500465393066406,13.521563529968262
strategies,0.8272672295570374,-47.491294860839844
fdcegc,-33.41572189331055,-0.1768498569726944
dec,11.116487503051758,32.09142303466797
specialized,8.55820369720459,-0.5972869992256165
decembre,-44.377471923828125,-0.8239986896514893
galleries,44.85174560546875,-14.881422996520996
matricielle,1.8296993970870972,-38.95929718017578
dasplab,-3.071072578430176,9.712051391601562
minimum,26.96951675415039,29.407316207885742
numbers,4.528858661651611,22.445253372192383
purchased,7.725193977355957,3.799508810043335
isima,-22.528465270996094,34.60833740234375
technology,3.0880722999572754,40.310760498046875
lautonomie,-12.5467529296875,-29.52692413330078
rapport,-31.28022003173828,-18.528942108154297
maps,21.976016998291016,-15.343769073486328
cazabet,12.449711799621582,-22.811016082763672
kokil,-10.39546012878418,25.135896682739258
ryu,-14.147661209106445,29.760414123535156
medievales,-7.635807991027832,-29.187742233276367
heterogene,-28.591276168823242,-43.24764633178711
croissance,2.469965934753418,-31.69355010986328
faculte,-32.08567810058594,36.05997085571289
explicatives,4.648970603942871,-25.02488136291504
connectivity,46.981414794921875,-2.2079896926879883
coming,49.992549896240234,-7.249115467071533
conferenciers,-28.871448516845703,-2.205183506011963
response,26.9490909576416,-3.4051878452301025
brady,-8.875855445861816,37.08152770996094
secr,2.7791621685028076,-13.042293548583984
keynotes,-24.9062557220459,33.12010192871094
clusters,36.77741622924805,-18.663440704345703
morten,-12.531993865966797,26.54435157775879
playing,-6.8985371589660645,19.11050033569336
otmane,-2.552924156188965,36.670631408691406
officielle,-24.031091690063477,-12.517207145690918
volontaire,-19.76078987121582,-27.09136390686035
hendrikx,-0.37145891785621643,-8.095244407653809
existence,47.08544158935547,-20.612939834594727
individuelles,-5.820655345916748,-30.58067512512207
informetrics,25.401832580566406,-1.717394232749939
enquiries,5.3493218421936035,19.000587463378906
thammasat,-7.488837242126465,25.059492111206055
late,31.661617279052734,33.34195327758789
mesmoudi,-12.287153244018555,9.17630672454834
debrecen,-15.201803207397461,37.874507904052734
etienne,-39.77503204345703,18.80987548828125
good,35.95670700073242,23.55253028869629
uha,-27.703248977661133,16.06768798828125
inria,-28.21481704711914,27.528188705444336
ethique,-41.01857376098633,-25.308252334594727
malek,-14.454039573669434,34.46720504760742
sequentiels,-29.189767837524414,-36.17207336425781
oxford,14.212080955505371,40.36787414550781
olaf,9.68682861328125,-16.309688568115234
association,-27.184425354003906,-3.691009998321533
icps,20.092735290527344,32.206424713134766
repoussee,-23.798757553100586,11.31881046295166
porto,-6.913841724395752,45.45500946044922
accessibles,-25.45671844482422,-24.04411506652832
etablissement,-13.810623168945312,-22.9896240234375
token,14.20263671875,-3.4709577560424805
positions,23.802257537841797,14.340750694274902
turbofan,-10.170215606689453,-14.096383094787598
mental,12.812792778015137,-17.05451011657715
idee,0.5070471167564392,-22.87018585205078
energy,45.722686767578125,-18.374528884887695
hard,29.113252639770508,-17.796424865722656
idea,21.33679962158203,25.34671974182129
engaging,33.208492279052734,-7.275728225708008
lamarre,-16.82267951965332,18.52680206298828
commerciales,-32.30829620361328,-43.686302185058594
entierement,-5.272347450256348,-21.32388687133789
synergie,-14.291698455810547,-33.944705963134766
initiatives,14.914265632629395,5.543067455291748
sabatier,-39.48373794555664,27.131196975708008
funding,20.350862503051758,-10.345087051391602
participants,39.51085662841797,23.134912490844727
print,2.692894220352173,4.28189754486084
learners,18.346220016479492,2.4001545906066895
evaluation,32.5420036315918,-27.188520431518555
lecole,-36.16657638549805,-7.283172130584717
modelisation,-39.83620834350586,-35.63798904418945
difficulty,29.77678108215332,-19.584735870361328
akbarinia,-8.398632049560547,24.023971557617188
disposition,-33.08637237548828,-26.00020408630371
hermes,-34.585147857666016,-0.11635976284742355
benefits,40.4791145324707,1.7918152809143066
evaluee,-5.013210296630859,-25.52911949157715
computers,13.531596183776855,-15.683588027954102
ardenne,-46.88227844238281,22.5194034576416
conducted,22.4324951171875,-3.4691531658172607
ancrage,-12.026302337646484,-21.415237426757812
cfm,18.849231719970703,31.836198806762695
cartes,-10.380720138549805,-39.153297424316406
regulation,-1.5024818181991577,-40.99776077270508
examinees,-20.807538986206055,-16.491586685180664
twente,-14.876601219177246,30.182405471801758
pains,17.049854278564453,-31.562782287597656
parc,-36.57246398925781,23.95624542236328
park,-7.477565288543701,28.450908660888672
buffalo,-3.845945119857788,37.3049430847168
tracking,31.022592544555664,2.406129837036133
biomolecules,-1.5608190298080444,-33.116233825683594
lhomme,-31.301149368286133,-11.290135383605957
envois,-20.0090389251709,-5.290517330169678
creees,-0.6531479954719543,-41.18217086791992
john,-7.50830078125,42.68571472167969
dossier,-42.24275588989258,6.10701847076416
konstanz,-4.0838236808776855,32.97921371459961
strathclyde,12.468175888061523,-19.74974822998047
hkust,-19.73052978515625,40.206031799316406
treated,13.306829452514648,5.403027534484863
interactive,25.383272171020508,-31.75341033935547
built,23.550704956054688,-0.1652868539094925
depending,28.21047019958496,23.553590774536133
extracted,27.2959041595459,-1.107675313949585
build,29.508071899414062,-12.246188163757324
contextuels,0.6864315867424011,-29.708059310913086
fondazione,-15.047741889953613,27.14257049560547
satellitaire,-13.268111228942871,-17.424415588378906
significant,37.628787994384766,11.280566215515137
services,45.583988189697266,-1.517566204071045
engagements,-0.7022897005081177,-24.244216918945312
mediation,-22.943464279174805,-45.43617630004883
metaheuristics,12.172656059265137,-13.720199584960938
sector,28.52853012084961,-14.37807559967041
thomas,-41.656028747558594,19.249710083007812
crms,7.501789569854736,-7.234020709991455
sallaberry,-43.95973587036133,20.176549911499023
picarougne,-23.054222106933594,25.92020606994629
businesses,18.250762939453125,-1.503790020942688
carefully,25.22942352294922,19.542625427246094
fine,-12.368133544921875,33.62318420410156
networks,54.3404655456543,-16.708513259887695
ladjel,-36.31001281738281,35.667415618896484
distributed,53.45549774169922,7.214705467224121
arkyan,-15.007100105285645,4.339846611022949
affiliations,26.725391387939453,25.167118072509766
rastier,-21.708267211914062,19.30199432373047
sejour,-6.0512237548828125,-21.672086715698242
ruiz,-6.035844802856445,16.372230529785156
express,18.154659271240234,16.30946922302246
csedu,15.205093383789062,32.17308044433594
multiobjectifs,2.2939343452453613,-38.80173873901367
common,42.535316467285156,3.6860759258270264
unfettered,4.363389015197754,4.769359588623047
sexuees,-28.654985427856445,-27.514795303344727
luniversite,-45.331634521484375,-11.77660083770752
potentiel,-22.594629287719727,-23.419336318969727
atlv,-8.612160682678223,-17.845674514770508
individual,44.94234085083008,-9.3286714553833
dirigee,-16.285152435302734,-30.225217819213867
lisbon,-0.40243446826934814,32.745704650878906
genomic,39.79763412475586,-21.183128356933594
retweet,-7.082443714141846,3.6983447074890137
expert,33.36769104003906,-18.93587875366211
visiting,22.298381805419922,13.978076934814453
filtrage,-38.41420364379883,-36.41506576538086
factorisation,1.0631263256072998,-39.09926223754883
ordinateur,-24.217805862426758,-37.36355972290039
sitelinacod,-23.50697898864746,5.901815414428711
champagne,-46.925514221191406,22.582569122314453
myriam,-43.45795440673828,19.35184669494629
complement,12.848421096801758,9.27888011932373
altere,-8.18161392211914,4.876492023468018
aircraft,2.312939167022705,9.440130233764648
sigir,19.156940460205078,31.79184913635254
shaman,-29.850751876831055,16.398807525634766
informatik,5.853862285614014,45.56631851196289
cubes,34.062591552734375,-20.373260498046875
annual,13.433777809143066,27.702255249023438
quantites,-28.141130447387695,-38.39920425415039
globale,-7.494854927062988,-39.13538360595703
supply,51.9439697265625,-18.68717384338379
simple,38.21329879760742,-7.524349212646484
personnalisation,-31.282411575317383,-38.9301643371582
simply,11.236947059631348,-2.4227991104125977
outil,-22.390674591064453,-28.75678253173828
perspectives,29.61511993408203,-7.1722002029418945
